"word","cluster","eigen"
"intervenciones","1","0.0278715198761156"
"jairo","22","0.0106929365546695"
"jaramillo","8","0.000103530583043317"
"jesús","2","0.000879544170937177"
"llamado","8","0.0815173512359415"
"llegar","4","0.100065726097717"
"macrocasos","8","0.0820626640850159"
"madre","7","0.0554422873860198"
"madres","14","0.128574064969867"
"magistradas","12","0.01741903985157"
"nuevamente","12","0.0511774808829616"
"oportunidad","17","0.15044745450917"
"palabras","12","0.0649257625065665"
"perdón","12","0.00574024162187161"
"personas","16","0.272251928863979"
"planos","1","0.00936623696788479"
"precisamente","17","0.12669991512361"
"programados","15","0.00402693421235652"
"protagonistas","19","0.0569981623711885"
"reconocimiento","15","0.0531352900565962"
"repetición","8","0.152876356384394"
"satisfacción","8","0.0815173512359415"
"seguir","10","0.125486231946208"
"sistema","8","0.159202066395441"
"suárez","10","1.79744415696864e-06"
"testimonio","12","0.213423628289856"
"testimonios","12","0.0286777416732268"
"unidad","16","0.121466201340173"
"óscar","20","0.000996305010422966"
"abdenago","22","0.000622265908094207"
"abogada","14","6.78885833562103e-05"
"abogado","18","0.00128956791151481"
"abran","19","0.0569981623711885"
"absorbí","8","0.0815173512359416"
"abstenerse","17","0.00234590627032592"
"acaba","15","0.011004990683345"
"acceso","8","0.0815173512359416"
"acreditación","12","0.000467929292469282"
"acreditadas","10","0.0184629531782374"
"acuerdo","18","0.0157144290389942"
"adecuado","1","0.000557630451037692"
"admitirse","19","0.00143488849201758"
"adolescentes","13","0.000166031269474562"
"adoptar","7","0.0123705627218971"
"adriana","18","0.000480748066528248"
"agradecemos","12","0.0273385253873695"
"agradecer","12","0.0250685962772889"
"agradecerle","7","0.0112213928892068"
"agree","22","0.00164485995820325"
"agresores","4","0.00779622084176683"
"alegría","15","0.00364056630132223"
"alivio","19","0.0124366732183778"
"allí","16","0.0221932561098676"
"alterado","21","2.28457246896099e-06"
"altos","6","0.000872076836433601"
"alvarán","7","0.00262057826306069"
"amable","8","0.0815173512359416"
"amenazas","4","0.0126628742382182"
"amor","19","0.0114597006216472"
"ancho","5","7.61168928597378e-07"
"andrés","11","0.000564009587648386"
"angustias","19","0.00531111617880124"
"aparatos","20","6.92726500370275e-05"
"apoyo","13","0.000316595130918877"
"aprobación","1","2.59778749248922e-05"
"aprovechar","17","0.0103282414826953"
"aprovecharon","22","0.00163311488677587"
"armado","8","0.0833366298344691"
"arrebatado","19","0.0124366732183778"
"arrebataron","3","0.0113370349360796"
"arteaga","8","0.0154765084225143"
"artículo","8","0.000152338524720083"
"asesinado","22","0.00779165722238224"
"asesinaron","22","0.00324409429001654"
"asesoría","8","0.0129777307638448"
"atrocidad","8","0.00668953101157532"
"auto","12","0.0934155653377181"
"autoridades","16","0.0224528421548919"
"autorizadas","1","0.000189509947361468"
"base","3","1.41453871074139e-05"
"batallones","5","0.0013679509632121"
"batallón","5","0.00062335737850111"
"bendiga","15","0.0132492475077833"
"beneficios","22","0.00164403965945642"
"bienvenida","12","0.0250685962772889"
"bogotá","10","0.0269315721412147"
"busca","8","0.015372977839471"
"buscaban","22","0.000582333908897623"
"buscando","16","0.0322738492719037"
"caicedo","18","0.000480748066528249"
"calle","13","0.00016603126947456"
"camilo","22","0.000266219019981747"
"camino","18","0.0622765768203215"
"caminos","10","0.0102293052448338"
"campesinas","4","0.0180030620127013"
"campesinos","13","2.17570317339461e-06"
"cansaré","17","0.0103282414826953"
"captura","21","2.29995811005518e-06"
"capturado","18","0.00194238011465188"
"cara","19","0.0569981623711885"
"cargaba","3","0.0113370349360796"
"carmen","7","0.0345740964638535"
"casa","13","0.0244875054079315"
"cementerios","16","0.000891691498570436"
"central","9","0.00187727900456273"
"ciudades","10","0.0184629531782374"
"clamar","14","0.00663219564205018"
"claro","21","1.35410303021056e-05"
"colombiana","18","0.0156093068786087"
"comenta","17","0.0103282414826953"
"cometer","17","0.0125624773743023"
"cometió","3","0.00200462524148152"
"comisión","19","0.00144667274909208"
"compartir","14","0.0240299245114034"
"compañeras","14","0.0288237684988795"
"conceda","10","0.0102293052448338"
"condena","14","0.000429222007776254"
"condiciones","21","1.26305940868827e-06"
"confianza","19","0.0573794533459734"
"conflicto","13","0.0162635966015275"
"confían","12","0.01741903985157"
"conmigo","12","0.0284871758270993"
"conocimiento","19","0.0569981623711885"
"construir","15","0.0440664784706903"
"contando","7","0.0123705627218971"
"contrastar","12","1.5008448651168e-05"
"contribución","10","0.0168369307698197"
"contribuir","10","0.0168369307698197"
"convocada","8","0.00668953101157533"
"copias","19","1.17842570745092e-05"
"correa","11","0.019585023227791"
"correlator","20","8.12161454727805e-05"
"corte","10","0.0169495619403442"
"cotidiana","12","0.000467929292469279"
"criminales","8","0.0815173512359416"
"cuarto","15","0.000355450170642652"
"cuerpo","14","0.000827240330433883"
"cuerpos","22","0.00714368045659544"
"cuid","14","0.00523041766389137"
"culpa","13","0.00016603126947456"
"cumplimiento","21","1.54943627281261e-05"
"curso","8","0.00949151913408892"
"cya","17","0.000176147342362499"
"cúpula","6","0.0008720768364336"
"dairo","3","0.011489735323626"
"dando","17","0.00213204220890708"
"daño","5","0.120228844345233"
"daños","4","0.0194226244790164"
"dean","11","0.00160734400778102"
"decirles","19","0.0569981623711885"
"decisiones","15","0.0313419643033397"
"declare","19","0.00113833730897475"
"dejen","14","0.00042922200777625"
"delito","17","1.455246938098e-05"
"delitos","17","0.00123166091295262"
"derecho","14","0.0101480276026087"
"derechos","10","0.20654413464794"
"desafío","14","0.0100805931620362"
"desaparición","10","0.0184629531782374"
"desarrollo","1","0.00018815644352761"
"descansar","16","0.0105251819138823"
"desplazada","13","0.00838814452108085"
"desplazamiento","1","4.80984461672019e-05"
"desplazaron","14","0.00612335374335601"
"destruidas","14","0.00612335374335601"
"destruyeron","14","0.000502498721314752"
"determinadores","19","0.0103426047122613"
"dificultades","1","0.00059003936509155"
"difícil","3","0.0114128743828638"
"digan","16","0.129115847783357"
"dignificar","19","0.017987173270372"
"digo","7","0.151753737509111"
"dinero","9","0.00548553206810163"
"dirigirán","15","0.0215278866192899"
"distintas","1","0.00224401546794331"
"documentos","22","0.000586229449640283"
"don","12","0.00235347719934005"
"doña","7","0.166557968332001"
"duber","3","0.0287347638054328"
"duda","7","0.000216499916616257"
"dónde","4","0.0956387900681619"
"edad","22","0.00700095194906784"
"efectiva","8","0.0820626640850159"
"efectivamente","19","0.0569981623711885"
"efecto","16","0.00318442688689626"
"elementos","17","0.0196731051123513"
"ema","7","0.0140455742815601"
"entender","3","0.000173526088531385"
"enteros","13","0.000318741821939922"
"entiende","3","0.0113370349360796"
"entrego","15","0.0440664784706902"
"entrevistas","13","0.00385796798640227"
"escucha","17","0.00213204220890709"
"escuchado","14","0.034908394553488"
"escucharlas","12","0.0024715088699163"
"escucharnos","1","0.0820663943712111"
"escuelas","14","0.0181424190565491"
"esencial","1","0.00228737593233868"
"espacio","16","0.0791914184810561"
"especial","12","0.145959282550026"
"especialmente","6","0.000872076836433599"
"esperamos","5","0.00993274467033477"
"esposa","7","0.0057436836305"
"esposos","14","0.00277421279108454"
"estábamos","17","0.00213204220890708"
"estén","19","0.017987173270372"
"evangelista","18","0.000480748066528247"
"expectativas","8","0.0815173512359416"
"expresión","19","0.0569981623711885"
"extorsionistas","13","2.16124545489912e-06"
"extrajudicialmente","16","0.0221932561098676"
"falazmente","12","0.000138033475174744"
"familias","14","0.0751171824220927"
"fase","21","1.20888448812965e-06"
"figueroa","18","0.00137176365375756"
"finalizar","1","3.363598444669e-06"
"fortaleza","19","0.0569981623711886"
"forzada","8","0.0820626640850159"
"forzadas","19","0.0139643559526361"
"frente","22","0.0096998401116567"
"fuerza","14","0.0813593123610474"
"fuga","9","0.000154054516345292"
"funcionarios","3","0.00779800529024646"
"fácil","15","0.0440664784706903"
"g","21","1.35410303021063e-05"
"garantizar","12","0.0275463383075568"
"general","17","0.00216085704076254"
"generalidad","5","5.09186315329167e-09"
"gente","22","0.020033954268816"
"gloria","18","0.016957971710547"
"granada","3","0.0113370349360796"
"grupos","8","0.0815173512359415"
"guerra","13","0.102900111373865"
"guerrillero","3","0.0115390861362539"
"guerrilleros","13","2.65127046221369e-05"
"habla","8","0.0815173512359415"
"haga","5","0.0919331333203632"
"hagan","19","0.017987173270372"
"hermanas","14","0.00526540670505746"
"hija","7","0.000433816767633603"
"hijo","3","0.139075114244893"
"historias","19","0.097027310954684"
"hombres","8","0.000151326223256742"
"importantes","8","0.0815173512359415"
"impunidad","15","0.0440664784706903"
"incidente","21","1.48297812649489e-05"
"incumplió","9","0.00195656263163442"
"indudablemente","8","0.0815173512359416"
"intervención","19","0.0453037828024758"
"invitamos","18","0.0232769795541454"
"jaber","11","1.08247903571107e-05"
"jaiber","11","1.08247903571111e-05"
"jiménez","18","0.00155800597745465"
"jueces","6","0.000872076836433598"
"jurídico","3","0.00523377522918815"
"legal","3","0.00682202187368124"
"ley","8","0.00185636825733881"
"lista","16","0.00990160299794247"
"llama","18","0.00194238011465188"
"llamados","17","1.08002455766762e-05"
"llanos","5","9.27504456387083e-06"
"llega","12","0.00268443738788339"
"llegando","16","0.0221932561098675"
"llegaron","5","0.00137716395930106"
"llevamos","12","0.00574024162187162"
"llevaron","10","0.0234205552589315"
"llevo","7","0.00954990398636157"
"logramos","15","0.00364056630132223"
"luz","7","0.0321474903603744"
"mamá","22","0.00905729496481277"
"manifestaciones","1","0.000743123210700625"
"manuel","19","0.0569981623711886"
"marco","8","0.0223176853877638"
"marta","19","0.0573794533459734"
"mayoría","10","0.0180313981170453"
"mañana","12","0.030906205450019"
"medidas","16","0.000891691498570435"
"meta","10","0.226491083165825"
"miedo","8","0.0820626640850159"
"militares","6","0.0106980516811627"
"miller","3","0.0115299719188983"
"minuto","8","0.0815173512359416"
"modalidades","8","0.0815173512359415"
"momentos","8","0.0815173512359416"
"muestra","19","0.00531111617880124"
"mundo","16","0.00199861959754168"
"municipios","13","0.00391011014351245"
"mí","17","0.0358746745512382"
"nacional","3","0.0836879728088291"
"nación","19","0.000144561334437861"
"necesario","8","0.00668953101157532"
"niñas","8","0.0820626640850159"
"obligaciones","8","0.0129777307638448"
"obligación","8","0.0982243177856794"
"ocultan","10","1.78549999934648e-06"
"ocurrieron","4","0.017883430251441"
"ofrecido","18","0.00194238011465188"
"ordinaria","1","8.64476088329988e-06"
"organización","8","0.0815173512359415"
"orientales","4","0.017883430251441"
"papá","22","0.0260770292175559"
"participantes","1","0.000726006843179723"
"participar","15","0.00387758170034775"
"pasó","19","0.105883762385244"
"pedimos","13","0.00133463406472536"
"pedro","13","0.00385796798640227"
"pensando","14","0.012591902220176"
"pensar","16","0.11024905906682"
"permanecer","1","6.70122845937122e-05"
"permite","12","0.00224357262492607"
"persona","13","0.0473269546655885"
"personal","19","0.0569981623711886"
"policía","9","0.0024888867413845"
"pone","19","0.0569981623711886"
"positivos","17","0.000132490143667856"
"presentarme","8","0.00930092029953359"
"presente","15","0.0569845012175058"
"presentes","8","0.114097430283441"
"presidente","5","0.0828853021991537"
"prioridad","1","0.0447838979981018"
"propuesto","8","0.0815173512359416"
"protección","16","0.0100469796561086"
"pusieran","14","0.012591902220176"
"queridos","19","0.152564736584503"
"quieren","7","0.0927387441251484"
"rameli","15","0.0205352444536908"
"realmente","12","0.0327120428981241"
"reclamar","8","0.0815173512359415"
"reflexión","8","0.0815173512359416"
"reprobación","1","0.00229771615850991"
"resiliencia","19","0.0569981623711885"
"resuene","2","0.0105750380212407"
"revictimizar","19","0.0569981623711885"
"régimen","21","0.000166112246004074"
"sabía","16","0.0225191004613072"
"sale","3","0.000930347289679593"
"sepan","8","0.0815173512359416"
"seres","19","0.220654535478102"
"señores","12","0.213685057076411"
"solicita","8","0.016611563626392"
"subc","8","0.0815173512359416"
"sucedido","8","0.0815173512359415"
"sueños","10","0.0589073440003716"
"terminó","5","5.11543671568578e-05"
"tuvieron","19","0.0569981623711885"
"venir","12","0.155913242476483"
"victimarios","8","0.0820626640850159"
"víctimas","8","1"
"ángel","7","0.000503573469714833"
"único","17","0.0860454591011551"
"rodríguez","18","0.0238278119345402"
"humanidad","20","0.000838496401055955"
"pinzón","12","0.00169330177050553"
"ejecuciones","19","0.00346315436316666"
"tía","10","2.19033122675521e-05"
"voluntarias","8","0.0910214179245192"
"padres","14","0.00800463045497591"
"valencia","7","0.00323031409637255"
"incumplimiento","9","6.64094665088778e-05"
"trinchera","13","0.000631718939119963"
"sumo","7","0.0112213928892068"
"guerreras","13","0.000627493035686116"
"voz","2","0.129727448952954"
"murió","22","0.00700095194906784"
"padre","11","0.00687291344897205"
"pública","3","0.0636143767043736"
"ocurrir","15","0.00361621262014984"
"suficientes","21","0.000164009643722493"
"paul","22","0.000618130902254365"
"prestó","15","0.00385181486535511"
"traspasamos","13","0.00770264501636244"
"cobardía","7","0.000920857395232963"
"enterrado","12","0.0301692254743266"
"llamamos","18","0.0164772236440188"
"puedan","1","0.00719010736088552"
"continuación","12","0.02715563528968"
"interrumpir","1","0.0273385255389105"
"receso","12","0.0296750272947194"
"respetar","12","0.0278718319841896"
"nidia","14","0.000832811448445056"
"subalternos","10","0.0175234417033518"
"visible","4","0.00578411088232155"
"presentadas","17","0.000132490143667851"
"esquema","21","2.26939130544088e-06"
"peor","22","0.00324409429001654"
"primo","22","0.00326579575937408"
"prohíbe","1","1.52844869363065e-05"
"mal","10","0.00190195974155086"
"orino","13","0.000744863355353155"
"ortiz","3","0.00142064083718162"
"mejía","22","0.00700095194906784"
"tiempos","1","0.00362614314193163"
"parra","8","0.00127004351188571"
"ladino","2","7.16981111098143e-05"
"merecía","18","0.000195357800931803"
"versiones","12","0.0699494914754997"
"secretaría","15","0.00436042345897434"
"video","12","0.00233773354063003"
"valentía","19","0.0651531986537307"
"venido","4","0.0585814432727683"
"reinere","20","8.12161454727799e-05"
"cuevas","22","5.07254685922689e-05"
"hablando","18","0.000105122160385555"
"proceso","1","0.000105343410181554"
"voces","1","0.0067352916519624"
"niños","13","0.0020367598671601"
"víctima","22","0.0201780349001087"
"conducta","9","5.22269495263381e-05"
"consideramos","9","5.22269495263385e-05"
"torres","12","0.00168204964722739"
"vuelva","15","0.0446600171144555"
"subcom","20","0.000983063960309896"
"transitoria","21","1.86232296379049e-07"
"práctica","5","6.24635501035186e-08"
"palacios","11","4.59765676567736e-05"
"manzanas","20","0.000844143324000072"
"mediata","20","5.64692294411436e-06"
"decreta","18","0.0164772236440188"
"maría","18","0.0167160507040867"
"muchísimas","18","0.0164772236440188"
"pronto","13","0.00388377598288897"
"verbales","1","0.000315315486817829"
"inciso","8","1.24182330263713e-05"
"gusto","2","0.000873699530830881"
"espero","12","0.0271556352896801"
"grabada","1","0.0273385614867593"
"magistratura","1","8.0765017292966e-05"
"llegué","5","5.08144423687931e-05"
"pantano","5","0.00754495996146547"
"supuestamente","22","0.000134017758365728"
"superior","10","0.0021953904255715"
"villavicencio","10","0.0206583436038089"
"dadas","16","0.000150475698700688"
"instituciones","16","0.000150475698700689"
"declarado","18","1.60315815942573e-05"
"vela","18","0.00507662158643425"
"vulnerables","4","0.00146756192941181"
"regiones","13","1.77357559775018e-07"
"circunstancias","21","1.87486493087426e-07"
"imputación","21","1.87486493087215e-07"
"declarar","9","6.65506515748743e-06"
"rol","10","0.0175234417033518"
"seleccionados","19","0.0127658573615485"
"unir","19","0.0127658573615485"
"ciudad","9","0.000153030811982803"
"dados","17","0.000132490143667851"
"punible","3","0.000590055233553989"
"núcleos","21","2.26939130544086e-06"
"vehículo","21","2.26939130544071e-06"
"dirigirse","18","0.0156093068786087"
"sentimos","14","0.00234963726066663"
"sumergido","14","0.00898183290271681"
"despacho","9","1.41825169825411e-05"
"reconstruir","19","0.00467742105213003"
"relatos","12","0.000184113546669647"
"perdieron","15","0.011004990683345"
"sentencia","10","0.00138168339398639"
"visto","20","0.000838496401055955"
"hablan","22","0.000582333908897622"
"far","10","0.000202051200174287"
"riaño","3","0.000936612789984029"
"toro","3","0.000936612789984029"
"sociedad","17","0.026154458855467"
"formas","5","0.00980073693318169"
"rostros","5","0.00980073693318169"
"macr","4","0.00158328090157977"
"sánchez","11","0.00013279124251447"
"únicas","15","0.00255491391253968"
"pido","14","0.00526540670505746"
"investigue","17","0.000177333621120376"
"pena","17","1.18627875788318e-06"
"ejecución","17","0.000100401735244741"
"permanente","17","0.00010040173524474"
"graves","10","0.0168369307698197"
"silencio","1","0.00880081990563068"
"transicional","1","2.08006788346958e-05"
"humano","3","0.000930347289679592"
"habemos","16","0.0105251819138823"
"exigimos","15","0.0132492475077833"
"pagar","15","0.0132492475077833"
"primeramente","15","0.0132492475077833"
"sabiduría","15","0.0132492475077833"
"vida","14","0.154468981502237"
"robaron","22","4.77878719511798e-05"
"grande","4","0.0134859115595491"
"lleno","4","0.0134859115595491"
"mano","4","0.0134859115595491"
"relato","4","0.0134859115595491"
"entendemos","12","0.000191849227484384"
"razón","12","0.0286790250545836"
"lamentamos","7","0.0135773644056645"
"entregaron","7","1.76484997453615e-05"
"restos","7","0.00263822676280605"
"inexplicable","12","0.0284871758270993"
"notificación","15","0.0188937351021176"
"recinto","15","0.0188937351021176"
"subir","15","0.0188937351021176"
"teníamos","22","0.00324409429001654"
"tío","22","0.0123707765890018"
"encontraron","17","0.00160369941934514"
"realidad","17","0.00161449966492181"
"ocurrió","3","1.41453871074141e-05"
"respondan","19","0.00249666189458037"
"escuchar","14","0.00284563985989951"
"participación","12","0.00244697539171289"
"paso","5","0.000809691036028608"
"respuesta","5","0.000809691036028606"
"inicio","19","0.00776665624662101"
"tulio","7","0.000468209875895598"
"recluido","9","0.000172935627174191"
"presuntamente","9","1.25581161184021e-05"
"servicio","3","0.0119727076722644"
"procuraduría","19","0.000314924148226493"
"juez","15","0.00361621262014984"
"viadores","3","7.71301047140641e-05"
"sufrido","13","0.00838814452108085"
"vidas","13","0.00838814452108085"
"señalados","13","0.00032090306739482"
"nubia","18","0.000480748066528247"
"quiguanas","22","0.00700095194906784"
"sacaron","3","0.0113370349360796"
"tarde","3","0.0114128743828638"
"valores","3","0.0113370349360796"
"violentos","3","0.0113370349360796"
"justo","14","0.00523041766389137"
"morir","14","0.00523041766389136"
"quitan","14","0.00523041766389137"
"sufrimiento","14","0.00523041766389136"
"par","19","0.00728914003653766"
"tratando","19","0.0079094093865719"
"realizando","4","0.0116903640942987"
"pruebas","21","1.2088844881292e-06"
"manos","15","0.0652661000793875"
"rodearlos","15","0.0440664784706903"
"terrenal","15","0.0440664784706903"
"tratamiento","15","0.0440664784706903"
"violencia","15","0.0440664784706903"
"literal","8","0.000151326223256743"
"unidades","5","0.000113018835245273"
"palma","12","0.000218828225418987"
"necesitamos","4","0.00815709294098714"
"vereda","10","0.0019091816291831"
"tocado","7","0.00806836285022293"
"montero","18","0.000195357800931804"
"roso","7","0.00262057826306069"
"territorios","8","0.00668953101157532"
"quintero","7","0.00451950841417019"
"tránsito","7","0.00451950841417019"
"señoras","15","0.0211996216086972"
"tardes","15","0.0327083891985876"
"salido","22","0.000738326694894168"
"ramírez","19","0.00467742105213003"
"relator","10","0.0201369319130849"
"poderosa","8","0.00668953101157532"
"múltiples","6","0.000872076836433599"
"pequeños","7","0.0112213928892068"
"reivindico","7","0.0112213928892068"
"sucedió","7","0.0198527567377477"
"sumarme","7","0.0112213928892068"
"significa","16","0.00199861959754168"
"reanudamos","8","0.00871336141526327"
"pasaron","1","7.0469800927562e-07"
"pasando","15","0.000316090189413309"
"tengan","13","0.000108795833825671"
"pintan","16","0.0221932561098675"
"tocó","16","0.0221932561098676"
"trabajadoras","16","0.0221932561098676"
"tenían","9","0.000202887454683917"
"proceden","15","0.00464522560075237"
"recuerdo","19","0.0124366732183778"
"verificación","21","1.35410303021068e-05"
"vargas","5","4.16996851477796e-06"
"vimos","8","0.0815173512359416"
